BusID,LAT,LON,Angle,Speed,Timestamp
150220445.0,12.979155,77.571564,225.0,0.0,2016-07-01 02:37:03
150220445.0,12.979155,77.571564,267.0,0.0,2016-07-01 02:37:13
150220445.0,12.979155,77.571564,163.0,0.0,2016-07-01 02:37:22
150220445.0,12.979155,77.571564,147.0,0.0,2016-07-01 02:37:32
150220445.0,12.979155,77.571564,209.0,0.0,2016-07-01 02:37:42
150220445.0,12.979155,77.571564,213.0,0.0,2016-07-01 02:37:52
150220445.0,12.979155,77.571564,189.0,0.0,2016-07-01 02:38:02
150220445.0,12.979155,77.571564,168.0,0.0,2016-07-01 02:38:12
150220445.0,12.979155,77.571564,107.0,0.0,2016-07-01 02:38:22
150220445.0,12.979155,77.571564,183.0,0.0,2016-07-01 02:38:32
150220445.0,12.979155,77.571564,297.0,0.0,2016-07-01 02:38:42
150220445.0,12.979155,77.571564,107.0,0.0,2016-07-01 02:38:52
150220445.0,12.979155,77.571564,310.0,0.0,2016-07-01 02:39:02
150220445.0,12.979155,77.571564,61.0,0.0,2016-07-01 02:39:13
150220445.0,12.979155,77.571564,85.0,0.0,2016-07-01 02:39:23
150220445.0,12.979155,77.571564,270.0,0.0,2016-07-01 02:39:33
150220445.0,12.979155,77.571564,294.0,0.0,2016-07-01 02:39:43
150220445.0,12.979155,77.571564,338.0,0.0,2016-07-01 02:39:53
150220445.0,12.979155,77.571564,107.0,0.0,2016-07-01 02:40:02
150220445.0,12.979155,77.571564,180.0,0.0,2016-07-01 02:40:12
150220445.0,12.979155,77.571564,279.0,0.0,2016-07-01 02:40:22
150220445.0,12.979155,77.571564,252.0,0.0,2016-07-01 02:40:32
150220445.0,12.979155,77.571564,284.0,0.0,2016-07-01 02:40:42
150220445.0,12.979155,77.571564,272.0,0.0,2016-07-01 02:40:52
150220445.0,12.979155,77.571564,275.0,0.0,2016-07-01 02:41:02
150220445.0,12.979155,77.571564,15.0,0.0,2016-07-01 02:41:12
150220445.0,12.979155,77.571564,338.0,0.0,2016-07-01 02:41:22
150220445.0,12.979155,77.571564,289.0,0.0,2016-07-01 02:41:32
150220445.0,12.979155,77.571564,280.0,0.0,2016-07-01 02:41:42
150220445.0,12.979155,77.571564,291.0,0.0,2016-07-01 02:41:52
150220445.0,12.979155,77.571564,334.0,0.0,2016-07-01 02:42:02
150220445.0,12.979155,77.571564,170.0,0.0,2016-07-01 02:42:12
150220445.0,12.979155,77.571564,202.0,0.0,2016-07-01 02:42:22
150220445.0,12.979155,77.571564,216.0,0.0,2016-07-01 02:42:31
150220445.0,12.979155,77.571564,289.0,0.0,2016-07-01 02:42:41
150220445.0,12.979155,77.571564,124.0,0.0,2016-07-01 02:42:51
150220445.0,12.979155,77.571564,139.0,0.0,2016-07-01 02:43:01
150220445.0,12.979155,77.571564,74.0,0.0,2016-07-01 02:43:11
150220445.0,12.979155,77.571564,160.0,0.0,2016-07-01 02:43:21
150220445.0,12.979155,77.571564,9.0,0.0,2016-07-01 02:43:31
150220445.0,12.979155,77.571564,109.0,0.0,2016-07-01 02:43:41
150220445.0,12.979155,77.571564,167.0,0.0,2016-07-01 02:43:51
150220445.0,12.979155,77.571564,121.0,0.0,2016-07-01 02:44:01
150220445.0,12.979155,77.571564,156.0,0.0,2016-07-01 02:44:11
150220445.0,12.979155,77.571564,172.0,0.0,2016-07-01 02:44:21
150220445.0,12.979155,77.571564,161.0,0.0,2016-07-01 02:44:31
150220445.0,12.979155,77.571564,260.0,0.0,2016-07-01 02:44:41
150220445.0,12.979155,77.571564,186.0,0.0,2016-07-01 02:44:51
150220445.0,12.979155,77.571564,24.0,0.0,2016-07-01 02:45:01
150220445.0,12.979155,77.571564,76.0,0.0,2016-07-01 02:45:10
150220445.0,12.979155,77.571564,140.0,0.0,2016-07-01 02:45:20
150220445.0,12.979155,77.571564,186.0,0.0,2016-07-01 02:45:30
150220445.0,12.979155,77.571564,208.0,0.0,2016-07-01 02:45:40
150220445.0,12.979155,77.571564,299.0,0.0,2016-07-01 02:45:50
150220445.0,12.979155,77.571564,204.0,0.0,2016-07-01 02:46:00
150220445.0,12.979155,77.571564,161.0,0.0,2016-07-01 02:46:21
150220445.0,12.979155,77.571564,331.0,0.0,2016-07-01 02:46:31
150220445.0,12.979155,77.571564,340.0,0.0,2016-07-01 02:46:41
150220445.0,12.979155,77.571564,330.0,0.0,2016-07-01 02:46:51
150220445.0,12.979155,77.571564,336.0,0.0,2016-07-01 02:47:01
150220445.0,12.979155,77.571564,196.0,0.0,2016-07-01 02:47:11
150220445.0,12.979155,77.571564,163.0,0.0,2016-07-01 02:47:21
150220445.0,12.979155,77.571564,239.0,0.0,2016-07-01 02:47:31
150220445.0,12.979155,77.571564,53.0,0.0,2016-07-01 02:47:40
150220445.0,12.979155,77.571564,230.0,0.0,2016-07-01 02:47:50
150220445.0,12.979155,77.571564,246.0,0.0,2016-07-01 02:48:00
150220445.0,12.979155,77.571564,189.0,0.0,2016-07-01 02:48:10
150220445.0,12.979155,77.571564,16.0,0.0,2016-07-01 02:48:20
150220445.0,12.979155,77.571564,109.0,0.0,2016-07-01 02:48:30
150220445.0,12.979155,77.571564,157.0,0.0,2016-07-01 02:48:40
150220445.0,12.979155,77.571564,35.0,0.0,2016-07-01 02:48:50
150220445.0,12.979155,77.571564,219.0,0.0,2016-07-01 02:49:00
150220445.0,12.979155,77.571564,189.0,0.0,2016-07-01 02:49:10
150220445.0,12.979155,77.571564,233.0,0.0,2016-07-01 02:49:20
150220445.0,12.979155,77.571564,199.0,0.0,2016-07-01 02:49:30
150220445.0,12.979155,77.571564,214.0,0.0,2016-07-01 02:49:40
150220445.0,12.979155,77.571564,189.0,0.0,2016-07-01 02:49:50
150220445.0,12.979155,77.571564,218.0,0.0,2016-07-01 02:50:00
150220445.0,12.979155,77.571564,183.0,0.0,2016-07-01 02:50:19
150220445.0,12.979155,77.571564,169.0,0.0,2016-07-01 02:50:29
150220445.0,12.979155,77.571564,316.0,0.0,2016-07-01 02:50:39
150220445.0,12.979155,77.571564,158.0,0.0,2016-07-01 02:50:49
150220445.0,12.979155,77.571564,114.0,0.0,2016-07-01 02:50:59
150220445.0,12.979155,77.571564,107.0,0.0,2016-07-01 02:51:09
150220445.0,12.979155,77.571564,104.0,0.0,2016-07-01 02:51:19
150220445.0,12.979155,77.571564,194.0,0.0,2016-07-01 02:51:29
150220445.0,12.979155,77.571564,125.0,0.0,2016-07-01 02:51:39
150220445.0,12.979155,77.571564,208.0,0.0,2016-07-01 02:51:49
150220445.0,12.979155,77.571564,215.0,0.0,2016-07-01 02:51:59
150220445.0,12.979155,77.571564,205.0,0.0,2016-07-01 02:52:09
150220445.0,12.979155,77.571564,199.0,0.0,2016-07-01 02:52:29
150220445.0,12.979155,77.571564,135.0,0.0,2016-07-01 02:52:40
150220445.0,12.979155,77.571564,104.0,0.0,2016-07-01 02:52:59
150220445.0,12.979155,77.571564,62.0,0.0,2016-07-01 02:53:09
150220445.0,12.979155,77.571564,20.0,0.0,2016-07-01 02:53:19
150220445.0,12.979155,77.571564,34.0,0.0,2016-07-01 02:53:29
150220445.0,12.979155,77.571564,174.0,0.0,2016-07-01 02:53:39
150220445.0,12.979155,77.571564,79.0,0.0,2016-07-01 02:53:49
150220445.0,12.979155,77.571564,176.0,0.0,2016-07-01 02:53:59
150220445.0,12.979155,77.571564,276.0,0.0,2016-07-01 02:54:09
150220445.0,12.979155,77.571564,34.0,0.0,2016-07-01 02:54:19
150220445.0,12.979155,77.571564,98.0,0.0,2016-07-01 02:54:29
150220445.0,12.979155,77.571564,190.0,0.0,2016-07-01 02:54:39
150220445.0,12.979155,77.571564,290.0,0.0,2016-07-01 02:54:49
150220445.0,12.979155,77.571564,167.0,0.0,2016-07-01 02:54:59
150220445.0,12.979155,77.571564,317.0,0.0,2016-07-01 02:55:09
150220445.0,12.979155,77.571564,242.0,0.0,2016-07-01 02:55:18
150220445.0,12.979155,77.571564,310.0,0.0,2016-07-01 02:55:28
150220445.0,12.979155,77.571564,250.0,0.0,2016-07-01 02:55:38
150220445.0,12.979155,77.571564,253.0,0.0,2016-07-01 02:55:48
150220445.0,12.979155,77.571564,259.0,0.0,2016-07-01 02:55:58
150220445.0,12.979155,77.571564,177.0,0.0,2016-07-01 02:56:08
150220445.0,12.979155,77.571564,9.0,0.0,2016-07-01 02:56:18
150220445.0,12.979155,77.571564,356.0,0.0,2016-07-01 02:56:28
150220445.0,12.979155,77.571564,27.0,0.0,2016-07-01 02:56:38
150220445.0,12.979155,77.571564,233.0,0.0,2016-07-01 02:56:58
150220445.0,12.979155,77.571564,200.0,0.0,2016-07-01 02:57:08
150220445.0,12.979155,77.571564,250.0,0.0,2016-07-01 02:57:18
150220445.0,12.979155,77.571564,350.0,0.0,2016-07-01 02:57:28
150220445.0,12.979155,77.571564,81.0,0.0,2016-07-01 02:57:38
150220445.0,12.979155,77.571564,285.0,0.0,2016-07-01 02:57:48
150220445.0,12.979155,77.571564,109.0,0.0,2016-07-01 02:58:07
150220445.0,12.979155,77.571564,146.0,0.0,2016-07-01 02:58:17
150220445.0,12.979155,77.571564,188.0,0.0,2016-07-01 02:58:27
150220445.0,12.979155,77.571564,117.0,0.0,2016-07-01 02:58:37
150220445.0,12.979155,77.571564,222.0,0.0,2016-07-01 02:58:47
150220445.0,12.979155,77.571564,277.0,0.0,2016-07-01 02:58:57
150220445.0,12.979155,77.571564,179.0,0.0,2016-07-01 02:59:07
150220445.0,12.979155,77.571564,330.0,0.0,2016-07-01 02:59:28
150220445.0,12.979155,77.571564,173.0,0.0,2016-07-01 02:59:38
150220445.0,12.979155,77.571564,146.0,0.0,2016-07-01 02:59:48
150220445.0,12.979155,77.571564,83.0,0.0,2016-07-01 02:59:58
150220445.0,12.979155,77.571564,110.0,0.0,2016-07-01 03:00:08
150220445.0,12.979155,77.571564,87.0,0.0,2016-07-01 03:00:18
150220445.0,12.979155,77.571564,114.0,0.0,2016-07-01 03:00:37
150220445.0,12.979155,77.571564,37.0,0.0,2016-07-01 03:00:47
150220445.0,12.979155,77.571564,78.0,0.0,2016-07-01 03:00:57
150220445.0,12.979155,77.571564,141.0,0.0,2016-07-01 03:01:07
150220445.0,12.979155,77.571564,302.0,0.0,2016-07-01 03:01:17
150220445.0,12.979155,77.571564,349.0,0.0,2016-07-01 03:01:27
150220445.0,12.979155,77.571564,58.0,0.0,2016-07-01 03:01:37
150220445.0,12.979155,77.571564,334.0,0.0,2016-07-01 03:02:17
150220445.0,12.979155,77.571564,210.0,0.0,2016-07-01 03:02:27
150220445.0,12.979155,77.571564,279.0,0.0,2016-07-01 03:02:37
150220445.0,12.979155,77.571564,33.0,0.0,2016-07-01 03:02:47
150220445.0,12.979155,77.571564,167.0,0.0,2016-07-01 03:02:57
150220445.0,12.979155,77.571564,306.0,0.0,2016-07-01 03:03:07
150220445.0,12.979155,77.571564,199.0,0.0,2016-07-01 03:03:16
150220445.0,12.979155,77.571564,245.0,0.0,2016-07-01 03:03:26
150220445.0,12.979155,77.571564,191.0,0.0,2016-07-01 03:03:36
150220445.0,12.979155,77.571564,243.0,0.0,2016-07-01 03:03:46
150220445.0,12.979155,77.571564,238.0,0.0,2016-07-01 03:03:56
150220445.0,12.979155,77.571564,225.0,0.0,2016-07-01 03:04:06
150220445.0,12.979155,77.571564,6.0,0.0,2016-07-01 03:04:16
150220445.0,12.979155,77.571564,227.0,0.0,2016-07-01 03:04:26
150220445.0,12.979155,77.571564,224.0,0.0,2016-07-01 03:04:36
150220445.0,12.979155,77.571564,248.0,0.0,2016-07-01 03:04:46
150220445.0,12.979155,77.571564,174.0,0.0,2016-07-01 03:04:56
150220445.0,12.979155,77.571564,203.0,0.0,2016-07-01 03:05:06
150220445.0,12.979155,77.571564,209.0,0.0,2016-07-01 03:05:16
150220445.0,12.979155,77.571564,155.0,0.0,2016-07-01 03:05:26
150220445.0,12.979155,77.571564,239.0,0.0,2016-07-01 03:06:16
150220445.0,12.979155,77.571564,178.0,0.0,2016-07-01 03:06:26
150220445.0,12.979155,77.571564,238.0,0.0,2016-07-01 03:06:36
150220445.0,12.979155,77.571564,89.0,0.0,2016-07-01 03:06:46
150220445.0,12.979155,77.571564,248.0,0.0,2016-07-01 03:06:56
150220445.0,12.979155,77.571564,137.0,0.0,2016-07-01 03:07:06
150220445.0,12.979155,77.571564,144.0,0.0,2016-07-01 03:07:16
150220445.0,12.979155,77.571564,174.0,0.0,2016-07-01 03:07:26
150220445.0,12.979155,77.571564,136.0,0.0,2016-07-01 03:07:36
150220445.0,12.979155,77.571564,19.0,0.0,2016-07-01 03:07:46
150220445.0,12.979155,77.571564,108.0,0.0,2016-07-01 03:07:56
150220445.0,12.979155,77.571564,174.0,0.0,2016-07-01 03:08:05
150220445.0,12.979155,77.571564,324.0,0.0,2016-07-01 03:08:15
150220445.0,12.979155,77.571564,140.0,0.0,2016-07-01 03:08:25
150220445.0,12.979155,77.571564,12.0,0.0,2016-07-01 03:08:35
150220445.0,12.979155,77.571564,131.0,0.0,2016-07-01 03:08:45
150220445.0,12.979155,77.571564,313.0,0.0,2016-07-01 03:08:55
150220445.0,12.979155,77.571564,342.0,0.0,2016-07-01 03:09:05
150220445.0,12.979155,77.571564,237.0,0.0,2016-07-01 03:09:15
150220445.0,12.979155,77.571564,258.0,0.0,2016-07-01 03:09:25
150220445.0,12.979155,77.571564,181.0,0.0,2016-07-01 03:09:35
150220445.0,12.979155,77.571564,254.0,0.0,2016-07-01 03:09:45
150220445.0,12.979155,77.571564,60.0,0.0,2016-07-01 03:09:55
150220445.0,12.979155,77.571564,204.0,0.0,2016-07-01 03:10:15
150220445.0,12.979155,77.571564,311.0,0.0,2016-07-01 03:10:25
150220445.0,12.979155,77.571564,27.0,0.0,2016-07-01 03:10:35
150220445.0,12.979155,77.571564,351.0,0.0,2016-07-01 03:10:45
150220445.0,12.979155,77.571564,96.0,0.0,2016-07-01 03:10:54
150220445.0,12.979155,77.571564,150.0,0.0,2016-07-01 03:11:04
150220445.0,12.979155,77.571564,128.0,0.0,2016-07-01 03:11:14
150220445.0,12.979155,77.571564,197.0,0.0,2016-07-01 03:11:24
150220445.0,12.979155,77.571564,186.0,0.0,2016-07-01 03:11:34
150220445.0,12.979155,77.571564,111.0,0.0,2016-07-01 03:11:44
150220445.0,12.979155,77.571564,213.0,0.0,2016-07-01 03:12:04
150220445.0,12.979155,77.571564,17.0,0.0,2016-07-01 03:12:14
150220445.0,12.979155,77.571564,121.0,0.0,2016-07-01 03:12:24
150220445.0,12.979155,77.571564,93.0,0.0,2016-07-01 03:12:34
150220445.0,12.979155,77.571564,184.0,0.0,2016-07-01 03:12:44
150220445.0,12.979155,77.571564,169.0,0.0,2016-07-01 03:13:04
150220445.0,12.979155,77.571564,333.0,0.0,2016-07-01 03:13:15
150220445.0,12.979155,77.571564,73.0,0.0,2016-07-01 03:13:25
150220445.0,12.979155,77.571564,70.0,0.0,2016-07-01 03:13:34
150220445.0,12.979155,77.571564,190.0,0.0,2016-07-01 03:14:24
150220445.0,12.979155,77.571564,127.0,0.0,2016-07-01 03:14:34
150220445.0,12.979155,77.571564,138.0,0.0,2016-07-01 03:14:44
150220445.0,12.979155,77.571564,261.0,0.0,2016-07-01 03:14:54
150220445.0,12.979155,77.571564,261.0,0.0,2016-07-01 03:15:14
150220445.0,12.979155,77.571564,55.0,0.0,2016-07-01 03:15:24
150220445.0,12.979155,77.571564,249.0,0.0,2016-07-01 03:15:44
150220445.0,12.979155,77.571564,269.0,0.0,2016-07-01 03:15:54
150220445.0,12.979155,77.571564,53.0,0.0,2016-07-01 03:16:04
150220445.0,12.979155,77.571564,69.0,0.0,2016-07-01 03:16:13
150220445.0,12.979155,77.571564,121.0,0.0,2016-07-01 03:16:33
150220445.0,12.979155,77.571564,171.0,0.0,2016-07-01 03:16:43
150220445.0,12.979155,77.571564,110.0,0.0,2016-07-01 03:16:53
150220445.0,12.979155,77.571564,162.0,0.0,2016-07-01 03:17:03
150220445.0,12.979155,77.571564,134.0,0.0,2016-07-01 03:17:13
150220445.0,12.979155,77.571564,246.0,0.0,2016-07-01 03:17:33
150220445.0,12.979155,77.571564,255.0,0.0,2016-07-01 03:17:43
150220445.0,12.979155,77.571564,219.0,0.0,2016-07-01 03:17:53
150220445.0,12.979155,77.571564,59.0,0.0,2016-07-01 03:18:03
150220445.0,12.979155,77.571564,287.0,0.0,2016-07-01 03:18:13
150220445.0,12.979155,77.571564,348.0,0.0,2016-07-01 03:18:23
150220445.0,12.979155,77.571564,192.0,0.0,2016-07-01 03:18:33
150220445.0,12.979155,77.571564,15.0,0.0,2016-07-01 03:18:43
150220445.0,12.979155,77.571564,335.0,0.0,2016-07-01 03:18:53
150220445.0,12.979155,77.571564,353.0,0.0,2016-07-01 03:19:02
150220445.0,12.979155,77.571564,117.0,0.0,2016-07-01 03:19:22
150220445.0,12.979155,77.571564,164.0,0.0,2016-07-01 03:19:32
150220445.0,12.979155,77.571564,291.0,0.0,2016-07-01 03:19:52
150220445.0,12.979155,77.571564,286.0,0.0,2016-07-01 03:20:02
150220445.0,12.979155,77.571564,34.0,0.0,2016-07-01 03:20:12
150220445.0,12.979155,77.571564,319.0,0.0,2016-07-01 03:20:22
150220445.0,12.979155,77.571564,342.0,0.0,2016-07-01 03:20:32
150220445.0,12.979155,77.571564,352.0,0.0,2016-07-01 03:20:43
150220445.0,12.979155,77.571564,25.0,0.0,2016-07-01 03:20:53
150220445.0,12.979155,77.571564,328.0,0.0,2016-07-01 03:21:03
150220445.0,12.979155,77.571564,233.0,0.0,2016-07-01 03:21:13
150220445.0,12.979155,77.571564,256.0,0.0,2016-07-01 03:21:22
150220445.0,12.979155,77.571564,343.0,0.0,2016-07-01 03:21:32
150220445.0,12.979155,77.571564,310.0,0.0,2016-07-01 03:21:42
150220445.0,12.979155,77.571564,18.0,0.0,2016-07-01 03:21:52
150220445.0,12.979155,77.571564,251.0,0.0,2016-07-01 03:22:02
150220445.0,12.979155,77.571564,353.0,0.0,2016-07-01 03:22:12
150220445.0,12.979155,77.571564,152.0,0.0,2016-07-01 03:22:22
150220445.0,12.979155,77.571564,326.0,0.0,2016-07-01 03:22:32
150220445.0,12.979155,77.571564,221.0,0.0,2016-07-01 03:22:42
150220445.0,12.979155,77.571564,169.0,0.0,2016-07-01 03:22:52
150220445.0,12.979155,77.571564,130.0,0.0,2016-07-01 03:23:02
150220445.0,12.979155,77.571564,208.0,0.0,2016-07-01 03:23:12
150220445.0,12.979155,77.571564,207.0,0.0,2016-07-01 03:23:22
150220445.0,12.979155,77.571564,9.0,0.0,2016-07-01 03:23:42
150220445.0,12.979155,77.571564,182.0,0.0,2016-07-01 03:23:52
150220445.0,12.979155,77.571564,331.0,0.0,2016-07-01 03:24:02
150220445.0,12.979155,77.571564,359.0,0.0,2016-07-01 03:24:12
150220445.0,12.979155,77.571564,136.0,0.0,2016-07-01 03:24:21
150220445.0,12.979155,77.571564,244.0,0.0,2016-07-01 03:24:31
150220445.0,12.979155,77.571564,225.0,0.0,2016-07-01 03:25:01
150220445.0,12.979155,77.571564,318.0,0.0,2016-07-01 03:25:11
150220445.0,12.979155,77.571564,178.0,0.0,2016-07-01 03:25:21
150220445.0,12.979155,77.571564,28.0,0.0,2016-07-01 03:25:31
150220445.0,12.979155,77.571564,4.0,0.0,2016-07-01 03:25:41
150220445.0,12.979155,77.571564,43.0,0.0,2016-07-01 03:25:51
150220445.0,12.979155,77.571564,18.0,0.0,2016-07-01 03:26:11
150220445.0,12.979155,77.571564,274.0,0.0,2016-07-01 03:26:21
150220445.0,12.979155,77.571564,13.0,0.0,2016-07-01 03:26:31
150220445.0,12.979155,77.571564,7.0,0.0,2016-07-01 03:26:41
150220445.0,12.979155,77.571564,255.0,0.0,2016-07-01 03:27:20
150220445.0,12.979155,77.571564,271.0,0.0,2016-07-01 03:27:30
150220445.0,12.979155,77.571564,345.0,0.0,2016-07-01 03:27:41
150220445.0,12.979155,77.571564,241.0,0.0,2016-07-01 03:27:51
150220445.0,12.979155,77.571564,70.0,0.0,2016-07-01 03:28:51
150220445.0,12.979155,77.571564,339.0,0.0,2016-07-01 03:29:01
150220445.0,12.979155,77.571564,21.0,0.0,2016-07-01 03:29:11
150220445.0,12.979155,77.571564,8.0,0.0,2016-07-01 03:29:21
150220445.0,12.979155,77.571564,39.0,0.0,2016-07-01 03:29:30
150220445.0,12.979155,77.571564,351.0,0.0,2016-07-01 03:29:50
150220445.0,12.979155,77.571564,97.0,0.0,2016-07-01 03:30:00
150220445.0,12.979155,77.571564,171.0,0.0,2016-07-01 03:30:10
150220445.0,12.979155,77.571564,92.0,0.0,2016-07-01 03:30:20
150220445.0,12.979155,77.571564,6.0,0.0,2016-07-01 03:31:40
150220445.0,12.979155,77.571564,357.0,0.0,2016-07-01 03:31:50
150220445.0,12.979155,77.571564,20.0,0.0,2016-07-01 03:32:00
150220445.0,12.979155,77.571564,65.0,0.0,2016-07-01 03:32:10
150220445.0,12.979155,77.571564,184.0,0.0,2016-07-01 03:32:39
150220445.0,12.979155,77.571564,95.0,0.0,2016-07-01 03:32:49
150220445.0,12.979155,77.571564,92.0,0.0,2016-07-01 03:32:59
150220445.0,12.979155,77.571564,153.0,0.0,2016-07-01 03:33:09
150220445.0,12.979155,77.571564,33.0,0.0,2016-07-01 03:33:19
150220445.0,12.979155,77.571564,41.0,0.0,2016-07-01 03:33:29
150220445.0,12.979155,77.571564,186.0,0.0,2016-07-01 03:33:49
150220445.0,12.979155,77.571564,122.0,0.0,2016-07-01 03:33:59
150220445.0,12.979155,77.571564,72.0,0.0,2016-07-01 03:34:09
150220445.0,12.979155,77.571564,183.0,0.0,2016-07-01 03:34:29
150220445.0,12.979155,77.571564,77.0,0.0,2016-07-01 03:34:39
150220445.0,12.979155,77.571564,108.0,0.0,2016-07-01 03:35:19
150220445.0,12.979155,77.571564,106.0,0.0,2016-07-01 03:35:29
150220445.0,12.979155,77.571564,353.0,0.0,2016-07-01 03:35:39
150220445.0,12.979155,77.571564,23.0,0.0,2016-07-01 03:35:49
150220445.0,12.979155,77.571564,92.0,0.0,2016-07-01 03:36:09
150220445.0,12.979155,77.571564,175.0,0.0,2016-07-01 03:36:19
150220445.0,12.979155,77.571564,191.0,0.0,2016-07-01 03:36:29
150220445.0,12.979155,77.571564,303.0,0.0,2016-07-01 03:36:39
150220445.0,12.979159,77.571472,123.0,0.0,2016-07-01 03:42:41
150220445.0,12.979159,77.571472,138.0,0.0,2016-07-01 03:42:50
150220445.0,12.979159,77.571472,268.0,0.0,2016-07-01 03:43:00
150220445.0,12.979159,77.571472,268.0,0.0,2016-07-01 03:43:01
150220445.0,12.979159,77.571472,150.0,0.0,2016-07-01 03:43:10
150220445.0,12.979159,77.571472,253.0,0.0,2016-07-01 03:43:20
150220445.0,12.979158,77.571472,131.0,0.0,2016-07-01 03:43:30
150220445.0,12.979158,77.571472,257.0,0.0,2016-07-01 03:43:32
150220445.0,12.979158,77.571472,179.0,0.0,2016-07-01 03:43:42
150220445.0,12.979158,77.571472,176.0,0.0,2016-07-01 03:43:52
150220445.0,12.979158,77.571472,323.0,0.0,2016-07-01 03:44:01
150220445.0,12.979157,77.571472,155.0,0.0,2016-07-01 03:44:11
150220445.0,12.979157,77.571472,308.0,0.0,2016-07-01 03:44:21
150220445.0,12.979157,77.571472,286.0,0.0,2016-07-01 03:44:31
150220445.0,12.979157,77.571472,163.0,0.0,2016-07-01 03:44:41
150220445.0,12.979156,77.571472,103.0,0.0,2016-07-01 03:44:51
150220445.0,12.979156,77.571472,329.0,0.0,2016-07-01 03:45:01
150220445.0,12.979156,77.571472,76.0,0.0,2016-07-01 03:45:11
150220445.0,12.979156,77.571472,151.0,0.0,2016-07-01 03:45:21
150220445.0,12.979156,77.571472,70.0,0.0,2016-07-01 03:45:31
150220445.0,12.979155,77.571472,154.0,0.0,2016-07-01 03:45:41
150220445.0,12.979155,77.571472,87.0,0.0,2016-07-01 03:45:51
150220445.0,12.979155,77.571472,108.0,0.0,2016-07-01 03:46:01
150220445.0,12.979155,77.571472,59.0,0.0,2016-07-01 03:46:11
150220445.0,12.979155,77.571472,208.0,0.0,2016-07-01 03:46:20
150220445.0,12.979156,77.571472,352.0,0.0,2016-07-01 03:46:30
150220445.0,12.979174,77.57148000000002,3.0,0.0,2016-07-01 03:46:40
150220445.0,12.979218,77.571472,321.0,0.0,2016-07-01 03:46:50
150220445.0,12.979225,77.571465,339.0,0.0,2016-07-01 03:47:00
150220445.0,12.979227999999999,77.571465,270.0,0.0,2016-07-01 03:47:10
150220445.0,12.979227999999999,77.571465,262.0,0.0,2016-07-01 03:47:20
150220445.0,12.979153,77.57135799999998,196.0,10.0,2016-07-01 03:47:30
150220445.0,12.978767,77.57133499999998,157.0,11.0,2016-07-01 03:47:40
150220445.0,12.978708000000001,77.571678,72.0,13.0,2016-07-01 03:47:50
150220445.0,12.9788,77.571922,25.0,0.0,2016-07-01 03:48:00
150220445.0,12.97884,77.571945,76.0,0.0,2016-07-01 03:48:10
150220445.0,12.978827,77.57195300000002,198.0,0.0,2016-07-01 03:48:20
150220445.0,12.97878,77.571892,254.0,0.0,2016-07-01 03:48:30
150220445.0,12.978756,77.57177,256.0,0.0,2016-07-01 03:48:40
150220445.0,12.978757,77.571625,268.0,0.0,2016-07-01 03:48:50
150220445.0,12.978775,77.571541,282.0,0.0,2016-07-01 03:49:00
150220445.0,12.978761,77.571487,224.0,0.0,2016-07-01 03:49:10
150220445.0,12.978732,77.57151800000003,112.0,0.0,2016-07-01 03:49:19
150220445.0,12.978771,77.571564,319.0,0.0,2016-07-01 03:49:29
150220445.0,12.978809,77.571564,8.0,0.0,2016-07-01 03:49:40
